alpha_distance,beta_price_budget,gamma_quality_variety,delta_convenience,go_shop_threshold_low,go_shop_threshold_medium,go_shop_threshold_high,avg_spend_low,avg_spend_med,avg_spend_high,corner_share,food_insecurity_share,avg_dist_car,avg_dist_nocar,total_trips
3.62183079533279,0.5492762786336243,0.4727783887088299,0.5005095449090005,4.911273132264615,6.579475526511669,9.835109795257448,765.2685745665377,1050.512812267906,2742.3900913716475,0.3554987212276215,0.34,2.6563676524426283,0.5073657904314961,15.64
3.62183079533279,0.5492762786336243,0.4727783887088299,0.5005095449090005,4.5851765215396885,6.336050768941641,9.835109795257448,784.6069098214793,1013.9105643889928,2395.272178047358,0.3875,0.36,2.540796715459535,0.6600351799543235,15.6
3.62183079533279,0.5492762786336243,0.4727783887088299,0.5005095449090005,4.5851765215396885,6.579475526511669,12.35135693848133,778.9314748844704,996.7087420060548,2922.5858619990595,0.36959287531806617,0.345,2.5565954897475827,0.5944155903012316,15.72
3.62183079533279,0.5492762786336243,0.4727783887088299,0.5005095449090005,4.5851765215396885,6.579475526511669,9.835109795257448,727.369831301066,997.1404730080126,2767.797260029468,0.4024157660521297,0.395,2.561902621728897,0.6416025053528542,15.73
3.029514013789594,0.4014936465770006,0.6318397176638246,0.5119735655188561,2.8627011083066463,4.280253128707408,15.46856246292591,1052.1637217306945,1058.1229524997643,2798.180034695413,0.43244563889567555,0.375,2.448639644772557,0.7336793992779095,20.465
2.2948839107528327,0.4014936465770006,0.6318397176638246,0.5119735655188561,2.8627011083066463,4.280253128707408,15.46856246292591,1018.8358764396144,1057.693690907225,2825.608942480915,0.43479307025986524,0.365,2.2774757075845544,0.4331494389844076,20.78
3.029514013789594,0.4225783488713205,0.6318397176638246,0.5119735655188561,2.8627011083066463,4.280253128707408,15.46856246292591,1017.6638074404232,1135.2805757786718,2530.789365062818,0.43509917147878485,0.38,2.4000824457613232,0.5621413779271119,19.915
3.029514013789594,0.4014936465770006,0.6109721871837974,0.5119735655188561,2.8627011083066463,4.280253128707408,15.46856246292591,1025.1020591675199,1076.0443078268518,2882.242133170123,0.4312313803376365,0.375,2.3661628505283,0.613667018832115,20.14
3.029514013789594,0.4014936465770006,0.6318397176638246,0.39892458751797677,2.8627011083066463,4.280253128707408,15.46856246292591,1080.543930784041,1074.99682598055,2677.166521361676,0.43294058661318624,0.35,2.388284734826797,0.6511342744982602,19.945
3.029514013789594,0.4014936465770006,0.6318397176638246,0.5119735655188561,3.086944206804037,4.280253128707408,15.46856246292591,868.10728564726,1105.8748559200326,2861.69598943841,0.3940749021799888,0.325,2.531444783283461,0.457498420060912,17.89
3.029514013789594,0.4014936465770006,0.6318397176638246,0.5119735655188561,2.8627011083066463,5.278855346515774,15.46856246292591,1052.472972895831,1068.0179837054725,2527.851500847047,0.403118609406953,0.32,2.461265487958818,0.5509899551839433,19.56
3.029514013789594,0.4014936465770006,0.6318397176638246,0.5119735655188561,2.8627011083066463,4.280253128707408,17.51506607569754,1021.8640754978165,1058.9901516838204,2786.052115552617,0.44246913580246916,0.36,2.4666174920282087,0.6040586338777978,20.25
3.029514013789594,0.4225783488713205,0.6109721871837974,0.39892458751797677,3.086944206804037,5.278855346515774,17.51506607569754,875.208462633512,1043.6886605269738,2936.8363721448254,0.3798338584932684,0.355,2.5397591423225174,0.5164359976875442,17.455
2.2948839107528327,0.4014936465770006,0.6109721871837974,0.39892458751797677,3.086944206804037,5.278855346515774,17.51506607569754,871.6285510589894,1002.2076977828134,2851.9641624690053,0.4065063649222065,0.33,2.583663004040953,0.4449517463792059,17.675
2.2948839107528327,0.4225783488713205,0.6318397176638246,0.39892458751797677,3.086944206804037,5.278855346515774,17.51506607569754,869.6339653776959,1071.6095787375737,2927.471915587968,0.3636633076467101,0.365,2.5433837042313456,0.6240994217714471,16.87
2.2948839107528327,0.4225783488713205,0.6109721871837974,0.5119735655188561,3.086944206804037,5.278855346515774,17.51506607569754,881.6373455217895,1017.7509343818002,2528.654524705122,0.4080819578827547,0.365,2.5034250234431936,0.44201509425942165,17.57
2.2948839107528327,0.4225783488713205,0.6109721871837974,0.39892458751797677,2.8627011083066463,5.278855346515774,17.51506607569754,1046.3120719940623,979.4203226214889,2883.8324697411194,0.41806354766074555,0.36,2.388701632762067,0.5882968362190266,19.985
2.2948839107528327,0.4225783488713205,0.6109721871837974,0.39892458751797677,3.086944206804037,4.280253128707408,17.51506607569754,870.8795351569026,1134.156677614457,2412.4118282946647,0.36692068868190797,0.32,2.6396326327128903,0.47551968397758343,17.715
2.2948839107528327,0.4225783488713205,0.6109721871837974,0.39892458751797677,3.086944206804037,5.278855346515774,15.46856246292591,845.1771710867538,964.4622975479151,2433.703315247614,0.42394447657605555,0.4,2.60876364305826,0.6594221523670588,17.29
2.2948839107528327,0.4225783488713205,0.6109721871837974,0.39892458751797677,3.086944206804037,5.278855346515774,17.51506607569754,845.3637887125694,992.9651619798439,3270.240836687233,0.40749213611667146,0.37,2.4700957547652935,0.4662886858078302,17.485
3.419810056127608,0.6148369726724923,0.735573453269899,0.48634291619062425,3.3201479017734528,5.3567890483886,13.495913612842559,897.6039462193755,1037.4175498530062,3040.1801102791655,0.386674425370963,0.345,2.490731484452981,0.31908183992281175,17.185
3.7045427519828085,0.6148369726724923,0.735573453269899,0.48634291619062425,3.3201479017734528,5.3567890483886,13.495913612842559,882.89813951396,985.6217721989891,2500.774203327658,0.3975725281231498,0.39,2.427804181537084,0.5421961375004241,16.89
3.419810056127608,0.525375141762197,0.735573453269899,0.48634291619062425,3.3201479017734528,5.3567890483886,13.495913612842559,854.0589834144769,1066.9493459856294,2199.298946949637,0.4096142774899252,0.375,2.5640966206223537,0.5474717906431629,17.37
3.419810056127608,0.6148369726724923,0.5136235973238945,0.48634291619062425,3.3201479017734528,5.3567890483886,13.495913612842559,855.1953614993404,975.3376985630938,2593.15316771912,0.4247327362034094,0.395,2.5747401486313803,0.5792907360734963,17.305
3.419810056127608,0.6148369726724923,0.735573453269899,0.4824544051289559,3.3201479017734528,5.3567890483886,13.495913612842559,829.480202030021,1051.086538849596,2719.975557572889,0.369249035322054,0.375,2.519915682118332,0.6006535342064809,16.845
3.419810056127608,0.6148369726724923,0.735573453269899,0.48634291619062425,3.2959802530705926,5.3567890483886,13.495913612842559,849.5405906195003,1048.9446848240427,3060.506544445428,0.3850159097483367,0.34,2.5736058590559208,0.4187732947160303,17.285
3.419810056127608,0.6148369726724923,0.735573453269899,0.48634291619062425,3.3201479017734528,6.373554451391101,13.495913612842559,893.8703812221164,1028.276431734237,2434.034923446034,0.35964151488869617,0.31,2.5800258877912396,0.5129904495913108,17.295
3.419810056127608,0.6148369726724923,0.735573453269899,0.48634291619062425,3.3201479017734528,5.3567890483886,15.62599090337753,843.0907132385935,1047.4095472726544,3273.541463115134,0.39151480637813213,0.345,2.5086040397200398,0.5609651465566817,17.56
3.419810056127608,0.525375141762197,0.5136235973238945,0.4824544051289559,3.2959802530705926,6.373554451391101,15.62599090337753,886.6740038219243,1023.5921938578925,2994.0543266045306,0.3655030800821355,0.34,2.4845871114075124,0.46991370747820244,17.045
3.7045427519828085,0.6148369726724923,0.5136235973238945,0.4824544051289559,3.2959802530705926,6.373554451391101,15.62599090337753,897.7198221750405,980.7289534536011,3114.295114524433,0.3683602771362587,0.335,2.5980877900814203,0.47574764877594744,17.32
3.7045427519828085,0.525375141762197,0.735573453269899,0.4824544051289559,3.2959802530705926,6.373554451391101,15.62599090337753,850.9346904353478,941.9373022668902,3234.439667285938,0.4174902665468703,0.375,2.3858131794002184,0.65818477147809,16.695
3.7045427519828085,0.525375141762197,0.5136235973238945,0.48634291619062425,3.2959802530705926,6.373554451391101,15.62599090337753,876.1646355131676,1014.6742534199475,2514.5282347899883,0.37254318046456225,0.35,2.4865443603081077,0.42295499189656627,16.79
3.7045427519828085,0.525375141762197,0.5136235973238945,0.4824544051289559,3.3201479017734528,6.373554451391101,15.62599090337753,833.3142516550868,1025.7545811855098,3007.4209996138225,0.3456288120824862,0.325,2.58774927316045,0.5614859365525262,17.215
3.7045427519828085,0.525375141762197,0.5136235973238945,0.4824544051289559,3.2959802530705926,5.3567890483886,15.62599090337753,892.1408259223674,1016.6691084109971,2647.0368537000986,0.412094395280236,0.395,2.4348354158873953,0.5694997828803321,16.95
3.7045427519828085,0.525375141762197,0.5136235973238945,0.4824544051289559,3.2959802530705926,6.373554451391101,13.495913612842559,884.4804907498593,1015.1535907752404,2814.4312857643067,0.3794812008160886,0.345,2.5495518875998093,0.6180571204080048,17.155
3.7045427519828085,0.525375141762197,0.5136235973238945,0.4824544051289559,3.2959802530705926,6.373554451391101,15.62599090337753,866.4047869036045,998.4425735298349,3011.88845194365,0.37906032482598606,0.35,2.5609577628224884,0.6150046995965992,17.24
2.5971877930685876,0.36552067454904313,0.4442534166947007,0.3142096197605133,4.759099919348955,6.901090716943145,14.5788082242012,747.1885007239241,1020.4299290441982,2762.40013950164,0.3507751937984496,0.345,2.5287516695420083,0.31566004091941724,15.48
2.380926071293652,0.36552067454904313,0.4442534166947007,0.3142096197605133,4.759099919348955,6.901090716943145,14.5788082242012,710.3312559859883,1093.2826217239663,2967.7721010477185,0.33136676499508355,0.325,2.6542126128502948,0.6632175189202569,15.255
2.5971877930685876,0.3526602238416672,0.4442534166947007,0.3142096197605133,4.759099919348955,6.901090716943145,14.5788082242012,759.4039016716096,983.3560593180151,2644.840055599761,0.35643236074270557,0.38,2.6619954985214727,0.6573710794874742,15.08
2.5971877930685876,0.36552067454904313,0.7361798323318363,0.3142096197605133,4.759099919348955,6.901090716943145,14.5788082242012,797.8844342329196,1065.3186919393925,2932.2214277104354,0.3435064935064935,0.335,2.6128545599252706,0.4499311624188642,15.4
2.5971877930685876,0.36552067454904313,0.4442534166947007,0.3419778533279896,4.759099919348955,6.901090716943145,14.5788082242012,771.1387261937504,1054.2646610826969,3032.8394423065765,0.3042779028626568,0.27,2.590472771620063,0.6321564614034162,15.545
2.5971877930685876,0.36552067454904313,0.4442534166947007,0.3142096197605133,4.188372647762298,6.901090716943145,14.5788082242012,755.841284693763,1074.6685793800511,3165.3219159731443,0.3138616987685507,0.285,2.5917935516500523,0.214273769712589,15.835
2.5971877930685876,0.36552067454904313,0.4442534166947007,0.3142096197605133,4.759099919348955,5.9869623251259325,14.5788082242012,796.3546275893927,1000.6745737272662,3049.940811397803,0.36247666459240824,0.325,2.6066326970465274,0.3852545765070921,16.07
2.5971877930685876,0.36552067454904313,0.4442534166947007,0.3142096197605133,4.759099919348955,6.901090716943145,12.810039264708756,723.5367849608231,1048.7080073576585,3109.073059597106,0.36813186813186816,0.365,2.5271569937125897,0.5426259464528288,15.47
2.5971877930685876,0.3526602238416672,0.7361798323318363,0.3419778533279896,4.188372647762298,5.9869623251259325,12.810039264708756,745.6085061072384,1081.0850407364521,2591.8862357097105,0.33418940609951847,0.335,2.6026043957862455,0.570737750817712,15.575
2.380926071293652,0.36552067454904313,0.7361798323318363,0.3419778533279896,4.188372647762298,5.9869623251259325,12.810039264708756,775.3509184427245,993.766094575026,3044.790481825063,0.3666771852319344,0.355,2.5287758298120093,0.6929205433383967,15.845
2.380926071293652,0.3526602238416672,0.4442534166947007,0.3419778533279896,4.188372647762298,5.9869623251259325,12.810039264708756,747.912058575873,1072.5788905876068,2711.692903385098,0.3418510439389218,0.32,2.567443180545004,0.4405681679173925,16.045
2.380926071293652,0.3526602238416672,0.7361798323318363,0.3142096197605133,4.188372647762298,5.9869623251259325,12.810039264708756,770.7345512829819,1104.3165412780722,3146.7659873816856,0.33109189881524176,0.345,2.51281943933227,0.5249325183472575,15.615
2.380926071293652,0.3526602238416672,0.7361798323318363,0.3419778533279896,4.759099919348955,5.9869623251259325,12.810039264708756,763.425473902923,1068.0355894148381,2866.0428372249785,0.33046946916231973,0.315,2.691035174225449,0.5240731378796439,16.295
2.380926071293652,0.3526602238416672,0.7361798323318363,0.3419778533279896,4.188372647762298,6.901090716943145,12.810039264708756,798.2106098629312,966.1753194001008,2638.489631450769,0.35684244581041735,0.37,2.5767170142186413,0.5380009821897781,15.455
2.380926071293652,0.3526602238416672,0.7361798323318363,0.3419778533279896,4.188372647762298,5.9869623251259325,14.5788082242012,739.2478067932814,1022.6264363303831,2654.049459686347,0.3984251968503937,0.385,2.551703007184836,0.5730108980671444,15.875
2.380926071293652,0.3526602238416672,0.7361798323318363,0.3419778533279896,4.188372647762298,5.9869623251259325,12.810039264708756,741.036891922528,1112.917103370014,2461.770287496222,0.3604470661285315,0.335,2.5949362948165247,0.44677702513348105,16.105
2.3690983375534413,0.5534677658230066,0.6696777441725135,0.45512609630823136,4.016246850788593,6.521511159092189,11.616327129304409,803.8063121279537,980.757306096512,2716.5299004094127,0.3389293633196072,0.33,2.5405920445771013,0.5709110038245256,15.785
2.7325751714408395,0.5534677658230066,0.6696777441725135,0.45512609630823136,4.016246850788593,6.521511159092189,11.616327129304409,787.9166034781524,1001.4792968669115,3069.410028501403,0.32914323519682437,0.355,2.528228993246114,0.39437418950662906,15.115
2.3690983375534413,0.4880839173682034,0.6696777441725135,0.45512609630823136,4.016246850788593,6.521511159092189,11.616327129304409,800.3581606364254,1008.4638100449209,3162.5309553640004,0.3285348688419706,0.315,2.6848829459438193,0.37366587003019575,15.63
2.3690983375534413,0.5534677658230066,0.6737124155089259,0.45512609630823136,4.016246850788593,6.521511159092189,11.616327129304409,750.1642525295387,1030.2460786587703,2602.3348347728665,0.34694523583412473,0.36,2.629454670881995,0.49633837173865825,15.795
2.3690983375534413,0.5534677658230066,0.6696777441725135,0.3363846283406019,4.016246850788593,6.521511159092189,11.616327129304409,807.6023663281964,1048.5592557049893,2918.7322037370636,0.35023041474654376,0.325,2.6078967100279935,0.34228283800082365,16.275
2.3690983375534413,0.5534677658230066,0.6696777441725135,0.45512609630823136,5.023455089330673,6.521511159092189,11.616327129304409,685.7873232283932,1010.7439869441897,2827.17115931805,0.3654904499838135,0.34,2.653247362539582,0.46175435216595423,15.445
2.3690983375534413,0.5534677658230066,0.6696777441725135,0.45512609630823136,4.016246850788593,6.9614084612578155,11.616327129304409,719.597973429379,1091.9116317618434,3173.9523555912856,0.3793540215326156,0.375,2.58533521581767,0.41995254812211275,15.79
2.3690983375534413,0.5534677658230066,0.6696777441725135,0.45512609630823136,4.016246850788593,6.521511159092189,16.782561261206865,762.7381794987012,1036.2802794513063,2367.349743630502,0.38583175205566095,0.36,2.676566844430988,0.5521790394493882,15.81
2.3690983375534413,0.4880839173682034,0.6737124155089259,0.3363846283406019,5.023455089330673,6.9614084612578155,16.782561261206865,658.8215834779534,970.4720001365388,2615.1320017628505,0.37047163362952834,0.375,2.612234722982335,0.45626644194496946,14.63
