alpha_distance,beta_price_budget,gamma_quality_variety,delta_convenience,go_shop_threshold_low,go_shop_threshold_medium,go_shop_threshold_high,avg_spend_low,avg_spend_med,avg_spend_high,corner_share,food_insecurity_share,avg_dist_car,avg_dist_nocar,total_trips
3.351106960326433,0.5473100506700576,0.5122222711890936,0.33221095241606236,4.881153076142073,6.110304839909077,16.94184845685959,827.7131710540966,1074.5579256136546,2304.2585054616507,0.30766783328030545,0.29,2.5946169597196413,0.29493730843698424,15.715
3.351106960326433,0.5473100506700576,0.5122222711890936,0.33221095241606236,4.881153076142073,6.791186330839992,14.989836977794766,749.8771846551721,1059.9399038959095,3082.8340498672937,0.3382779748468236,0.315,2.5405879250778804,0.5440561679914592,15.505
3.351106960326433,0.5473100506700576,0.5122222711890936,0.33221095241606236,4.881153076142073,6.791186330839992,16.94184845685959,759.7208629217124,938.6782456074075,3033.0426306718873,0.36134453781512604,0.36,2.662399980656959,0.44117823698543157,15.47
2.7777831841260197,0.41055405726656313,0.623151991032064,0.438886975646019,5.004694009572267,5.477249053493142,17.062494622915985,727.4828655144456,1015.3383537650731,2763.3832057074605,0.3473984771573604,0.335,2.573892329067056,0.5903203003302819,15.76
2.7953110378235575,0.41055405726656313,0.623151991032064,0.438886975646019,5.004694009572267,5.477249053493142,17.062494622915985,675.0022923008405,1077.24723563635,3379.6132393362695,0.35139467778134015,0.35,2.7256335699084855,0.5339162572606544,15.595
2.7777831841260197,0.5021192924119532,0.623151991032064,0.438886975646019,5.004694009572267,5.477249053493142,17.062494622915985,721.3845261350237,1070.3535215123136,2563.043565959538,0.350814332247557,0.335,2.5956557699951337,0.5531195832272123,15.35
2.7777831841260197,0.41055405726656313,0.7162387160584331,0.438886975646019,5.004694009572267,5.477249053493142,17.062494622915985,698.6059817205455,999.709674847147,3090.128260580889,0.35120820920225093,0.325,2.670332154862192,0.4342097679590887,15.105
2.7777831841260197,0.41055405726656313,0.623151991032064,0.33357353672385215,5.004694009572267,5.477249053493142,17.062494622915985,719.9348371329711,1064.824130165861,2244.0078719568487,0.31862426995457493,0.31,2.604511394903526,0.3970777476736188,15.41
2.7777831841260197,0.41055405726656313,0.623151991032064,0.438886975646019,4.008629569411278,5.477249053493142,17.062494622915985,692.5230726183207,1043.6699553102815,2935.001746551576,0.4367167919799499,0.415,2.497944052761286,0.39239091751654925,15.96
2.7777831841260197,0.41055405726656313,0.623151991032064,0.438886975646019,5.004694009572267,5.296921455860137,17.062494622915985,720.2111492719891,1011.2947795597572,2757.151132467823,0.338577515568666,0.335,2.749765214932554,0.4735121257011708,15.255
2.7777831841260197,0.41055405726656313,0.623151991032064,0.438886975646019,5.004694009572267,5.477249053493142,17.205093874037267,672.844918870858,1072.643223076718,3079.1891562753153,0.30138754436915133,0.31,2.6045942386592507,0.38843310586935526,15.495
2.7777831841260197,0.5021192924119532,0.7162387160584331,0.33357353672385215,4.008629569411278,5.296921455860137,17.205093874037267,764.1724019467754,1058.0319370481773,2785.1260231202577,0.3301857097891092,0.335,2.6465512701710434,0.3582727656309461,15.885
2.7953110378235575,0.41055405726656313,0.7162387160584331,0.33357353672385215,4.008629569411278,5.296921455860137,17.205093874037267,738.2016226309458,1045.4569693811911,3180.4754145748907,0.3385899814471243,0.31,2.6953272286379266,0.5436662353685733,16.17
2.7953110378235575,0.5021192924119532,0.623151991032064,0.33357353672385215,4.008629569411278,5.296921455860137,17.205093874037267,746.5601056557983,1022.3919852410286,3165.7030295683717,0.3515749284123449,0.34,2.6702771608757607,0.5074683193516882,15.715
2.7953110378235575,0.5021192924119532,0.7162387160584331,0.438886975646019,4.008629569411278,5.296921455860137,17.205093874037267,745.5726815909387,1030.10606582985,2963.1041922624554,0.37224176527022707,0.37,2.559346585011978,0.40067114882026916,15.635
2.7953110378235575,0.5021192924119532,0.7162387160584331,0.33357353672385215,5.004694009572267,5.296921455860137,17.205093874037267,714.066694823287,1035.8404693805912,2558.4260118142865,0.38159630606860157,0.385,2.567733485894308,0.4875331944580961,15.16
2.7953110378235575,0.5021192924119532,0.7162387160584331,0.33357353672385215,4.008629569411278,5.477249053493142,17.205093874037267,776.4465662399078,1036.7100522744106,2196.2913709244826,0.37041719342604296,0.345,2.610905191621454,0.5224636656895121,15.82
2.7953110378235575,0.5021192924119532,0.7162387160584331,0.33357353672385215,4.008629569411278,5.296921455860137,17.062494622915985,794.7213072488818,1013.0625625139658,2717.740393465296,0.3465064811887449,0.34,2.510285346708995,0.569659303222033,15.815
2.7953110378235575,0.5021192924119532,0.7162387160584331,0.33357353672385215,4.008629569411278,5.296921455860137,17.205093874037267,752.6911558792696,1103.9980045710352,2991.6298959649666,0.3454091193004372,0.345,2.6525264844836425,0.5786509880542693,16.01
3.315905677713454,0.6253965945914388,0.5993191822618247,0.3714480137825012,3.095943044871092,7.428884045407177,11.187932902947066,880.1650622196044,926.79297832506,2575.0040524450365,0.4172087522176227,0.375,2.60292071349862,0.47758501488516825,16.91
3.433485618978739,0.6253965945914388,0.5993191822618247,0.3714480137825012,3.095943044871092,7.428884045407177,11.187932902947066,798.0960778123995,1047.0931068679688,2402.047551662781,0.4137323943661972,0.355,2.5325372534497865,0.5474243482960598,17.04
3.315905677713454,0.41198621690273285,0.5993191822618247,0.3714480137825012,3.095943044871092,7.428884045407177,11.187932902947066,876.6207072271568,985.4321441010258,2669.581401247809,0.3863303021413904,0.35,2.508595660656329,0.5226853598633066,17.045
3.315905677713454,0.6253965945914388,0.5457683924585581,0.3714480137825012,3.095943044871092,7.428884045407177,11.187932902947066,874.5731176316737,1019.7505750793666,2584.556422614612,0.37816593886462885,0.35,2.377095323259333,0.5187771350224003,17.175
3.315905677713454,0.6253965945914388,0.5993191822618247,0.43880784131586553,3.095943044871092,7.428884045407177,11.187932902947066,889.9679347120004,984.5359415061722,2611.871666702033,0.4014947683109118,0.365,2.5384960450692433,0.37307570871065654,16.725
3.315905677713454,0.6253965945914388,0.5993191822618247,0.3714480137825012,3.7174490839242935,7.428884045407177,11.187932902947066,888.458609658961,1003.5747643925395,2623.278064719143,0.40833088882370194,0.375,2.5312244034018723,0.4081099109965594,17.045
3.315905677713454,0.6253965945914388,0.5993191822618247,0.3714480137825012,3.095943044871092,7.277375657111406,11.187932902947066,856.9321681249609,1026.9366279976011,2893.6519974198495,0.34,0.29,2.522217783450906,0.4360466172642718,17.5
3.315905677713454,0.6253965945914388,0.5993191822618247,0.3714480137825012,3.095943044871092,7.428884045407177,12.699844984337687,854.7544682792443,1040.1410026610795,2706.680333327373,0.3606411398040962,0.325,2.5011912958047806,0.6062048767422443,16.845
3.315905677713454,0.41198621690273285,0.5457683924585581,0.43880784131586553,3.7174490839242935,7.277375657111406,12.699844984337687,881.3244199055309,987.6692734000837,2610.205583297829,0.3747016706443914,0.35,2.572409775686127,0.5764212242212681,16.76
3.433485618978739,0.6253965945914388,0.5457683924585581,0.43880784131586553,3.7174490839242935,7.277375657111406,12.699844984337687,861.545568261488,1113.3219043766921,3258.5073034472903,0.3744544661041606,0.32,2.615076137649655,0.6061347270092787,17.185
3.433485618978739,0.41198621690273285,0.5993191822618247,0.43880784131586553,3.7174490839242935,7.277375657111406,12.699844984337687,892.7602824696077,1004.4371653604228,2880.626968948284,0.36692126909518213,0.335,2.6083129976397386,0.6635019112883923,17.02
3.433485618978739,0.41198621690273285,0.5457683924585581,0.3714480137825012,3.7174490839242935,7.277375657111406,12.699844984337687,873.0035076638891,1006.6626067703205,2565.0489323093634,0.37180249851279,0.37,2.5551821103055032,0.3693380994591108,16.81
3.433485618978739,0.41198621690273285,0.5457683924585581,0.43880784131586553,3.095943044871092,7.277375657111406,12.699844984337687,898.5729157338441,1046.6588892558425,3026.2617201315757,0.3729637039154044,0.32,2.657636322802111,0.3387978998586139,17.495
3.433485618978739,0.41198621690273285,0.5457683924585581,0.43880784131586553,3.7174490839242935,7.428884045407177,12.699844984337687,847.8743137496426,978.7405926212781,2670.719798907974,0.4008784773060029,0.36,2.494798870849503,0.46161028608061666,17.075
3.433485618978739,0.41198621690273285,0.5457683924585581,0.43880784131586553,3.7174490839242935,7.277375657111406,11.187932902947066,877.1464746763736,991.7457162603816,3004.1461909934937,0.39693969396939693,0.37,2.6891805411791565,0.35879153049485246,16.665
3.433485618978739,0.41198621690273285,0.5457683924585581,0.43880784131586553,3.7174490839242935,7.277375657111406,12.699844984337687,855.9100490077117,959.2323345738376,3022.8721152524718,0.402832178366978,0.385,2.4613815032610797,0.4732918286115825,16.595
3.5940163398161533,0.4944461696781218,0.6920762202143669,0.5177526953071356,3.4607282139360906,6.1406825736165045,14.308331171423195,887.6620992461457,1021.689014240179,3330.715710761787,0.37589876330169686,0.345,2.478993686731354,0.5487254712402038,17.385
3.6243337053805593,0.4944461696781218,0.6920762202143669,0.5177526953071356,3.4607282139360906,6.1406825736165045,14.308331171423195,870.0434936196738,1010.6988728182458,2678.3368683142435,0.4137122765895107,0.38,2.532644814657919,0.4487018902747517,17.065
3.5940163398161533,0.4683273904956877,0.6920762202143669,0.5177526953071356,3.4607282139360906,6.1406825736165045,14.308331171423195,844.5084456227341,982.6029190492434,2880.5775796661605,0.4096662830840046,0.365,2.5897621326370834,0.533980186663894,17.38
3.5940163398161533,0.4944461696781218,0.4236963753774762,0.5177526953071356,3.4607282139360906,6.1406825736165045,14.308331171423195,892.8634819846411,1033.744098624265,2689.932070071193,0.36772873428821984,0.34,2.528888947383576,0.39779499271560176,17.105
3.5940163398161533,0.4944461696781218,0.6920762202143669,0.48054377041757107,3.4607282139360906,6.1406825736165045,14.308331171423195,858.5965235575187,997.531715202,2789.0767755247475,0.3978337236533958,0.355,2.3824264699886695,0.545703989512866,17.08
3.5940163398161533,0.4944461696781218,0.6920762202143669,0.5177526953071356,3.2232112005352973,6.1406825736165045,14.308331171423195,860.5340429703105,994.3965955397694,3137.785755397039,0.39197707736389686,0.37,2.4921333220899053,0.35751027577467,17.45
3.5940163398161533,0.4944461696781218,0.6920762202143669,0.5177526953071356,3.4607282139360906,4.351111582294106,14.308331171423195,881.4416570685281,1067.658095496122,2838.160935690939,0.35827216261998873,0.335,2.5087226820560824,0.4616202024632786,17.71
3.5940163398161533,0.4944461696781218,0.6920762202143669,0.5177526953071356,3.4607282139360906,6.1406825736165045,15.244694808870552,823.7870422072381,1043.6160874143934,3153.022966736432,0.3659734257654535,0.305,2.5278773198768567,0.4725743849833437,17.31
3.5940163398161533,0.4683273904956877,0.4236963753774762,0.48054377041757107,3.2232112005352973,4.351111582294106,15.244694808870552,874.8420715788736,1065.5331224226522,3139.1378406290805,0.4029490616621984,0.33,2.580266618100715,0.5942266096747043,18.65
3.6243337053805593,0.4944461696781218,0.4236963753774762,0.48054377041757107,3.2232112005352973,4.351111582294106,15.244694808870552,866.9573094120968,1123.08629978182,2431.5199058043045,0.42153232697237253,0.36,2.506738740461679,0.553752747735232,17.555
3.6243337053805593,0.4683273904956877,0.6920762202143669,0.48054377041757107,3.2232112005352973,4.351111582294106,15.244694808870552,864.827292414767,1111.9919520786018,3037.1628412578307,0.36388360076149034,0.315,2.5229323999123796,0.6294074839826962,18.385
3.6243337053805593,0.4683273904956877,0.4236963753774762,0.5177526953071356,3.2232112005352973,4.351111582294106,15.244694808870552,853.8235258976,1045.6325954234003,1984.168549047307,0.43544303797468353,0.39,2.543362713113494,0.2619021203676193,17.775
3.6243337053805593,0.4683273904956877,0.4236963753774762,0.48054377041757107,3.4607282139360906,4.351111582294106,15.244694808870552,869.4137966008257,1164.6801826516053,2716.669777963012,0.39778848880068046,0.365,2.4536373474515267,0.5904485075556356,17.635
3.6243337053805593,0.4683273904956877,0.4236963753774762,0.48054377041757107,3.2232112005352973,6.1406825736165045,15.244694808870552,853.6371717049431,1027.9821197028518,3138.4484620325493,0.3597037037037037,0.335,2.63090768063663,0.5392376059138206,16.875
3.6243337053805593,0.4683273904956877,0.4236963753774762,0.48054377041757107,3.2232112005352973,4.351111582294106,14.308331171423195,886.613093868066,1049.5400878649034,2248.0697611954224,0.4287259940492291,0.375,2.385353233881881,0.4200705496581794,18.485
3.6243337053805593,0.4683273904956877,0.4236963753774762,0.48054377041757107,3.2232112005352973,4.351111582294106,15.244694808870552,858.4248255402667,1090.064476044721,2886.1000398779393,0.4098861427381283,0.365,2.516042522074063,0.5669053917285335,18.005
2.2754493970423932,0.5421133771538734,0.4854526272788644,0.33008136473596095,4.47584176287055,4.949630232900381,13.950315438583491,754.6257335919324,1001.5002923203265,3311.9061519387433,0.36865407319952775,0.325,2.6106076162034473,0.5066313137975953,16.94
2.1531310871243474,0.5421133771538734,0.4854526272788644,0.33008136473596095,4.47584176287055,4.949630232900381,13.950315438583491,772.2631037107049,1077.4704942042295,2502.5406742992122,0.3756345177664975,0.365,2.6251375070939904,0.4471951023955737,16.745
2.2754493970423932,0.5958874098956585,0.4854526272788644,0.33008136473596095,4.47584176287055,4.949630232900381,13.950315438583491,792.7826935526542,1077.7093464193845,2847.7688133188262,0.3725258493353028,0.335,2.5014471745158864,0.5567591831509721,16.925
2.2754493970423932,0.5421133771538734,0.6132224898040295,0.33008136473596095,4.47584176287055,4.949630232900381,13.950315438583491,776.8512346024079,1068.3727730219607,2974.7785635582177,0.3333333333333333,0.325,2.542612235804142,0.6565775199384125,16.44
2.2754493970423932,0.5421133771538734,0.4854526272788644,0.34530943900346756,4.47584176287055,4.949630232900381,13.950315438583491,800.9086658076778,1086.8402611227154,3121.1186398151,0.3575236966824645,0.32,2.46791439154122,0.5913647877396893,16.88
2.2754493970423932,0.5421133771538734,0.4854526272788644,0.33008136473596095,4.713218738138676,4.949630232900381,13.950315438583491,772.0055778210664,1068.7047634346334,2978.9688885739856,0.30858539566147264,0.32,2.5692982170115863,0.574071133101003,16.365
2.2754493970423932,0.5421133771538734,0.4854526272788644,0.33008136473596095,4.47584176287055,6.427798507735133,13.950315438583491,743.676339761582,992.1454579021611,2827.3545314214766,0.36337302864499516,0.375,2.6344896910835294,0.5825182691132789,15.535
2.2754493970423932,0.5421133771538734,0.4854526272788644,0.33008136473596095,4.47584176287055,4.949630232900381,10.72329798825085,738.26285461892,1123.404711959032,2501.1946289954794,0.40017746228926354,0.36,2.549594123199159,0.368976465684736,16.905
2.2754493970423932,0.5958874098956585,0.6132224898040295,0.34530943900346756,4.713218738138676,6.427798507735133,10.72329798825085,760.1233804320093,1029.8731205201693,2861.8208718821375,0.3624523506988564,0.375,2.602769070796046,0.569307663282702,15.74
2.1531310871243474,0.5421133771538734,0.6132224898040295,0.34530943900346756,4.713218738138676,6.427798507735133,10.72329798825085,763.9163825861477,1023.3990667682917,2726.9030249403336,0.3725609756097561,0.35,2.512582818147934,0.49413830001759784,16.4
